Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-17 04-58-20,17,16,28059,0.59,0.83,0.13,0.29,0.63,0.09,0.32,107.928433538,1.812,-0.437
2020-02-17 04-59-20,17,16,28060,0.25,0.83,0.33,0.29,0.75,0.41,0.33,107.95382942050001,1.812,-0.437
2020-02-17 05-00-21,17,16,28061,0.25,0.55,0.09,0.41,0.37,0.37,0.28,108.00461161250001,1.812,-0.5
2020-02-17 05-01-21,17,16,28062,0.13,0.51,0.09,0.47,0.55,0.25,0.3,108.05538104050001,1.812,-0.5
2020-02-17 05-02-21,17,16,28063,0.21,0.55,0.33,0.51,0.37,0.37,0.28,108.05538104050001,1.812,-0.5
2020-02-17 05-03-21,17,16,28064,0.17,0.43,-0.18000000000006366,0.55,0.25,0.47,0.28,108.05538104050001,1.812,-0.5
2020-02-17 05-04-21,17,16,28065,0.33,0.51,0.37,0.33,0.51,0.47,0.24,108.05538104050001,1.812,-0.5
2020-02-17 05-05-21,17,16,28066,0.13,0.91,0.37,0.43,0.63,0.79,0.28,108.00461161250001,1.812,-0.5
2020-02-17 05-06-21,17,16,28067,0.33,0.91,0.55,0.63,0.67,0.33,0.31,107.95382942050001,1.812,-0.437
2020-02-17 05-07-21,17,16,28068,0.29,0.71,0.67,0.41,0.63,0.33,0.32,107.8522267445,1.812,-0.437
2020-02-17 05-08-21,17,16,28069,0.29,0.79,0.43,0.55,0.91,0.41,0.34,107.8522267445,1.812,-0.375
2020-02-17 05-09-21,17,16,28070,0.51,0.63,0.29,0.67,0.05,0.33,0.32,107.80140626050002,1.812,-0.437
2020-02-17 05-10-21,17,16,28071,0.33,0.79,0.63,0.67,0.59,0.47,0.3,107.8522267445,1.75,-0.437
2020-02-17 05-11-21,17,16,28072,-0.01999999999998181,0.37,0.43,0.51,0.37,0.55,0.32,108.00461161250001,1.75,-0.437
2020-02-17 05-12-21,17,16,28073,0.29,0.87,0.21,0.13,0.43,0.13,0.31,108.00461161250001,1.75,-0.437
2020-02-17 05-13-21,17,16,28074,0.51,0.95,0.09,0.55,0.67,0.51,0.3,108.1061377045,1.75,-0.5
2020-02-17 05-14-21,17,16,28075,0.33,0.67,0.13,0.33,0.29,0.47,0.29,108.15688160450001,1.75,-0.5
2020-02-17 05-15-21,17,16,28076,0.09,0.59,0.25,0.55,0.63,0.17,0.3,108.18224876800001,1.75,-0.5
2020-02-17 05-16-21,17,16,28077,0.43,0.37,0.33,0.47,0.51,0.41,0.3,108.2583311125,1.75,-0.562
2020-02-17 05-17-21,17,16,28078,-0.01999999999998181,0.59,0.33,0.43,1.09,0.63,0.3,108.2583311125,1.75,-0.5
2020-02-17 05-18-21,17,16,28079,0.13,0.47,0.21,0.47,0.37,0.79,0.32,108.23297352200001,1.75,-0.5
2020-02-17 05-19-21,17,16,28080,0.17,0.79,0.51,0.71,1.09,0.41,0.33,108.23297352200001,1.75,-0.437
2020-02-17 05-20-21,17,16,28081,0.29,0.95,0.43,0.71,0.63,0.51,0.34,108.2583311125,1.75,-0.437
2020-02-17 05-21-21,17,16,28082,0.29,0.47,0.09,0.67,0.47,0.37,0.35,108.2583311125,1.75,-0.437
2020-02-17 05-22-21,17,16,28083,0.47,0.71,0.17,0.79,0.37,0.51,0.4,108.30903672049999,1.812,-0.375
2020-02-17 05-23-21,17,16,28084,0.37,0.83,0.71,0.59,0.63,0.43,0.42,108.2583311125,1.812,-0.375
2020-02-17 05-24-21,17,16,28085,0.29,0.63,0.33,0.59,0.95,0.43,0.38,108.18224876800001,1.812,-0.375
2020-02-17 05-25-21,17,16,28086,0.51,0.95,0.09,0.79,0.79,0.71,0.4,108.1061377045,1.812,-0.437
2020-02-17 05-26-21,17,16,28087,0.83,0.71,0.47,0.75,0.59,0.41,0.38,108.00461161250001,1.812,-0.375
2020-02-17 05-27-21,17,16,28088,0.41,0.51,0.37,0.33,0.71,0.63,0.34,107.80140626050002,1.875,-0.375
2020-02-17 05-28-21,17,16,28089,0.43,0.71,0.37,0.47,0.71,0.59,0.32,107.77599123200002,1.875,-0.437
2020-02-17 05-29-21,17,16,28090,0.43,0.47,0.67,0.13,0.97,0.51,0.33,107.80140626050002,1.875,-0.375
2020-02-17 05-30-21,17,16,28091,0.51,0.83,0.37,0.71,0.83,0.13,0.34,107.80140626050002,1.875,-0.375
2020-02-17 05-31-21,17,16,28092,0.05,0.63,0.37,0.41,0.63,0.63,0.34,107.725151602,1.937,-0.375
2020-02-17 05-32-21,17,16,28093,0.33,0.83,0.51,0.79,0.67,0.37,0.34,107.59799668450002,1.937,-0.375
2020-02-17 05-33-21,17,16,28094,0.33,0.87,0.33,0.67,0.87,0.63,0.36,107.4962153125,2,-0.375
2020-02-17 05-34-21,17,16,28095,0.17,0.51,0.43,0.37,0.83,0.29,0.32,107.4962153125,2,-0.375
2020-02-17 05-35-21,17,16,28096,0.43,0.79,0.41,0.67,0.67,0.33,0.36,107.39438288450002,1.937,-0.375
2020-02-17 05-36-21,17,16,28097,0.47,0.67,0.37,0.63,0.79,0.71,0.34,107.3434475245,2,-0.312
2020-02-17 05-37-21,17,16,28098,0.51,0.87,0.01,0.67,0.75,0.43,0.35,107.24153851250001,1.937,-0.312
2020-02-17 05-38-21,17,16,28099,0.59,0.67,0.21,0.17,0.55,0.95,0.32,107.0885792645,1.937,-0.312
2020-02-17 05-39-21,17,16,28100,0.37,0.63,0.95,0.59,0.83,0.59,0.38,107.03756732050002,1.937,-0.25
2020-02-17 05-40-21,17,16,28101,0.47,0.51,0.25,0.29,0.83,0.51,0.34,106.98654261249999,1.937,-0.312
2020-02-17 05-41-21,17,16,28102,0.37,1.17,0.51,0.47,0.67,0.63,0.37,107.03756732050002,1.937,-0.312
2020-02-17 05-42-21,17,16,28103,0.13,1.01,0.43,0.59,1.05,0.47,0.36,106.98654261249999,1.937,-0.25
2020-02-17 05-43-21,17,16,28104,0.59,0.59,0.33,0.71,0.75,0.41,0.4,107.03756732050002,1.937,-0.25
2020-02-17 05-44-21,17,16,28105,0.43,0.71,0.63,0.63,0.71,0.21,0.43,107.0885792645,1.937,-0.25
2020-02-17 05-45-21,17,16,28106,0.33,0.59,0.43,0.37,0.87,0.75,0.4,107.1395784445,2,-0.25
2020-02-17 05-46-21,17,16,28107,0.33,0.79,0.63,0.29,0.97,0.59,0.42,107.2924994005,1.937,-0.25
2020-02-17 05-47-21,17,16,28108,0.33,0.63,0.41,0.37,0.71,0.67,0.46,107.41984577800001,1.937,-0.312
2020-02-17 05-48-21,17,16,28109,0.43,0.91,0.63,0.55,0.21,0.47,0.42,107.5471123805,2,-0.312
2020-02-17 05-49-21,17,16,28110,0.33,0.79,0.41,0.51,0.71,0.75,0.42,107.6488682245,1.937,-0.312
2020-02-17 05-50-21,17,16,28111,0.71,0.87,0.33,0.59,0.91,0.63,0.43,107.6488682245,1.937,-0.312
2020-02-17 05-51-21,17,16,28112,0.51,0.91,0.43,0.59,0.97,0.47,0.48,107.6997270005,1.937,-0.312
2020-02-17 05-52-21,17,16,28113,0.33,0.67,0.43,0.83,1.05,0.75,0.48,107.725151602,2,-0.312
2020-02-17 05-53-21,17,16,28114,0.41,1.09,0.59,0.43,0.83,0.47,0.5,107.6997270005,1.937,-0.312
2020-02-17 05-54-21,17,16,28115,0.43,0.95,0.33,0.55,0.91,0.95,0.5,107.6488682245,2,-0.312
2020-02-17 05-55-21,17,16,28116,0.37,0.83,0.37,0.91,0.87,0.43,0.5,107.5471123805,2,-0.25
2020-02-17 05-56-21,17,16,28117,0.59,0.63,0.51,0.79,0.63,0.55,0.48,107.44530548050001,2,-0.25
2020-02-17 05-57-21,17,16,28118,0.37,0.83,0.51,0.71,1.01,0.67,0.49,107.267020552,2,-0.25
2020-02-17 05-58-21,17,16,28119,0.47,0.71,0.41,0.79,0.47,0.63,0.5,107.1395784445,2,-0.25
2020-02-17 05-59-21,17,16,28120,0.55,0.83,0.33,0.83,0.79,0.67,0.49,107.0885792645,2.062,-0.25
2020-02-17 06-00-21,17,16,28121,0.63,1.05,0.67,0.59,0.63,0.59,0.5,106.7823161405,2,-0.25
2020-02-17 06-01-21,17,16,28122,0.59,0.87,0.41,0.87,0.83,0.41,0.48,106.55231724800001,2,-0.25
2020-02-17 06-02-21,17,16,28123,0.59,0.95,0.67,0.83,0.97,0.75,0.5,106.62901226450002,2,-0.25
2020-02-17 06-03-21,17,16,28124,0.51,0.97,0.09,0.79,0.55,0.55,0.52,106.5778854445,2.062,-0.25
2020-02-17 06-04-21,17,16,28125,0.41,0.79,0.21,0.87,0.91,0.63,0.49,106.5778854445,2.062,-0.25
2020-02-17 06-05-21,17,16,28126,0.59,0.79,0.97,0.59,0.71,0.41,0.51,106.7312276125,2.062,-0.25
2020-02-17 06-06-21,17,16,28127,0.87,1.25,0.59,0.79,0.59,0.79,0.53,106.7312276125,2.125,-0.187
2020-02-17 06-07-21,17,16,28128,0.55,1.29,0.63,1.01,1.09,0.43,0.54,106.62901226450002,2.125,-0.187
2020-02-17 06-08-21,17,16,28129,0.47,1.05,0.41,0.79,0.59,0.71,0.54,106.55231724800001,2.125,-0.125
2020-02-17 06-09-21,17,16,28130,0.67,1.05,0.41,1.05,0.71,0.71,0.59,106.34765680000001,2.125,-0.187
2020-02-17 06-10-21,17,16,28131,0.37,1.25,0.43,0.63,0.79,0.33,0.56,106.2708564805,2.125,-0.125
2020-02-17 06-11-21,17,16,28132,0.33,0.97,0.47,0.91,0.97,0.71,0.6,106.1684113805,2.125,-0.125
2020-02-17 06-12-21,17,16,28133,0.43,0.79,0.25,0.79,0.95,0.25,0.6,106.2196403125,2.062,-0.125
2020-02-17 06-13-21,17,16,28134,0.75,0.75,0.01,0.97,0.63,0.87,0.62,106.14279212800001,2.062,-0.125
2020-02-17 06-14-21,17,16,28135,0.75,0.83,0.51,1.13,0.95,0.51,0.6,106.1684113805,2,-0.125
2020-02-17 06-15-21,17,16,28136,0.55,1.21,0.51,1.05,0.55,0.75,0.64,106.1684113805,2.062,-0.125
2020-02-17 06-16-21,17,16,28137,0.67,1.05,0.41,0.91,1.01,0.79,0.62,106.0659152245,2.062,-0.125
2020-02-17 06-17-21,17,16,28138,0.91,1.21,0.55,0.71,0.75,0.67,0.62,105.93772323200001,2,-0.125
2020-02-17 06-18-21,17,16,28139,0.71,0.95,0.41,0.91,0.87,0.71,0.64,105.886424098,1.937,-0.125
2020-02-17 06-19-21,17,16,28140,0.47,1.17,0.51,0.97,0.67,0.59,0.63,105.91207526050002,1.937,-0.125
2020-02-17 06-20-21,17,16,28141,0.59,1.01,0.47,0.83,1.17,0.79,0.64,106.01464800050002,1.875,-0.062
2020-02-17 06-21-21,17,16,28142,0.75,1.25,1.01,0.47,0.97,0.47,0.64,105.96336801250001,1.937,-0.125
2020-02-17 06-22-21,17,16,28143,0.59,1.13,0.33,0.97,1.33,0.75,0.62,105.8607697445,1.937,-0.062
2020-02-17 06-23-21,17,16,28144,0.71,0.95,0.97,1.13,0.79,0.43,0.62,105.6040507045,1.875,-0.125
2020-02-17 06-24-21,17,16,28145,0.55,1.37,0.83,0.87,0.95,0.55,0.63,105.6040507045,1.875,-0.125
2020-02-17 06-25-21,17,16,28146,0.41,1.33,0.41,0.83,0.91,0.41,0.59,105.7581204205,1.875,-0.125
2020-02-17 06-26-21,17,16,28147,0.91,1.17,0.71,0.79,1.05,0.59,0.66,106.01464800050002,1.875,-0.125
2020-02-17 06-27-21,17,16,28148,0.87,1.25,0.71,0.91,0.91,0.79,0.68,105.96336801250001,1.875,-0.125
2020-02-17 06-28-21,17,16,28149,0.97,0.83,0.63,0.79,0.97,0.75,0.7,106.01464800050002,1.875,-0.125
2020-02-17 06-29-21,17,16,28150,0.75,1.25,0.51,1.41,0.75,0.95,0.68,106.0659152245,1.875,-0.125
2020-02-17 06-30-21,17,16,28151,0.79,1.01,0.47,1.13,1.13,0.59,0.72,106.040283208,1.937,-0.125
2020-02-17 06-31-21,17,16,28152,0.67,0.79,0.63,1.17,1.09,0.43,0.74,106.01464800050002,1.937,-0.125
2020-02-17 06-32-21,17,16,28153,0.71,0.97,0.97,0.95,0.59,0.95,0.77,105.96336801250001,1.937,-0.062
2020-02-17 06-33-21,17,16,28154,1.05,1.25,1.09,1.17,0.91,0.59,0.75,106.01464800050002,1.875,-0.125
2020-02-17 06-34-21,17,16,28155,0.83,1.17,0.47,1.21,0.67,0.91,0.78,106.0659152245,1.937,-0.125
2020-02-17 06-35-21,17,16,28156,0.59,1.43,0.75,1.21,0.91,0.63,0.78,106.0659152245,1.875,-0.062
2020-02-17 06-36-21,17,16,28157,0.67,1.55,0.83,1.09,0.87,0.83,0.81,105.96336801250001,1.875,-0.125
2020-02-17 06-37-21,17,16,28158,0.71,1.25,0.51,1.37,1.17,0.83,0.82,106.040283208,1.937,-0.125
2020-02-17 06-38-21,17,16,28159,0.87,1.51,0.59,1.47,1.05,0.95,0.83,106.19402744200002,1.937,-0.125
2020-02-17 06-39-21,17,16,28160,0.91,1.25,1.09,1.43,1.13,0.71,0.82,106.3220598845,2,-0.062
2020-02-17 06-40-21,17,16,28161,0.71,1.25,1.25,1.25,0.87,0.43,0.84,106.2196403125,2,-0.125
2020-02-17 06-41-21,17,16,28162,0.97,1.41,0.59,0.79,0.55,0.79,0.82,106.3220598845,2,-0.125
2020-02-17 06-42-21,17,16,28163,0.87,1.75,1.01,0.87,1.01,1.01,0.8,106.4244284005,2,-0.187
2020-02-17 06-43-21,17,16,28164,0.91,1.29,0.47,1.21,1.59,0.51,0.81,106.501171282,2.062,-0.187
2020-02-17 06-44-21,17,16,28165,0.87,1.41,1.01,0.71,1.05,0.87,0.82,106.62901226450002,2.062,-0.187
2020-02-17 06-45-21,17,16,28166,0.71,1.75,0.91,1.33,0.91,0.63,0.88,106.75677347199999,2.062,-0.187
2020-02-17 06-46-21,17,16,28167,0.83,1.79,1.37,0.71,0.95,0.79,0.89,106.80785561800002,2.125,-0.187
2020-02-17 06-47-21,17,16,28168,1.09,1.29,0.67,1.43,1.17,0.75,0.86,106.7823161405,2.125,-0.25
2020-02-17 06-48-21,17,16,28169,1.01,1.41,0.55,1.59,0.79,1.01,0.87,106.88445490450002,2.187,-0.25
2020-02-17 06-49-21,17,16,28170,0.79,1.79,0.47,1.55,0.97,0.75,0.88,106.9355051405,2.25,-0.25
2020-02-17 06-50-21,17,16,28171,1.17,1.51,0.71,1.41,1.09,0.79,0.88,106.98654261249999,2.25,-0.25
2020-02-17 06-51-21,17,16,28172,1.21,1.75,0.83,1.37,1.33,0.63,0.9,107.01205656200003,2.25,-0.25
2020-02-17 06-52-21,17,16,28173,1.21,1.37,0.71,1.75,1.41,0.43,0.91,107.01205656200003,2.25,-0.25
2020-02-17 06-53-21,17,16,28174,0.91,1.43,0.43,1.47,0.97,0.91,0.96,106.98654261249999,2.312,-0.25
2020-02-17 06-54-21,17,16,28175,1.47,1.71,0.63,1.47,1.09,0.55,1.01,106.88445490450002,2.312,-0.312
2020-02-17 06-55-21,17,16,28176,1.33,1.63,0.75,1.75,1.29,0.79,1,106.88445490450002,2.375,-0.312
2020-02-17 06-56-21,17,16,28177,1.25,2.01,0.55,1.55,0.87,0.95,1.07,106.83339190450002,2.375,-0.25
2020-02-17 06-57-21,17,16,28178,0.97,1.89,0.59,1.59,1.13,0.67,1.08,106.7312276125,2.437,-0.25
2020-02-17 06-58-21,17,16,28179,1.55,2.25,1.51,1.25,1.41,0.83,1.08,106.7312276125,2.5,-0.25
2020-02-17 06-59-21,17,16,28180,1.55,1.71,1.51,1.83,1.29,0.79,1.12,106.68012632050001,2.562,-0.25
2020-02-17 07-00-21,17,16,28181,1.71,2.17,0.83,1.75,1.09,0.87,1.12,106.60345045,2.562,-0.187
2020-02-17 07-01-21,17,16,28182,1.43,1.85,1.13,2.21,1.41,0.67,1.18,106.5778854445,2.625,-0.187
2020-02-17 07-02-21,17,16,28183,1.43,1.93,1.71,1.83,1.41,0.83,1.2,106.4244284005,2.625,-0.187
2020-02-17 07-03-21,17,16,28184,1.47,2.05,1.01,1.67,1.37,0.71,1.22,106.37325052450001,2.687,-0.187
2020-02-17 07-04-21,17,16,28185,1.29,2.05,1.17,1.79,1.59,1.01,1.22,106.37325052450001,2.75,-0.125
2020-02-17 07-05-21,17,16,28186,1.63,1.85,0.71,2.17,1.59,0.83,1.21,106.11716968450001,2.812,-0.125
2020-02-17 07-06-21,17,16,28187,1.59,2.17,1.09,2.65,1.89,0.63,1.2,105.98900960200001,2.812,-0.125
2020-02-17 07-07-21,17,16,28188,1.55,2.25,1.29,2.39,1.75,0.87,1.25,106.040283208,2.875,-0.125
2020-02-17 07-08-21,17,16,28189,1.51,2.21,1.41,1.85,1.83,0.91,1.23,105.96336801250001,2.875,-0.125
2020-02-17 07-09-21,17,16,28190,1.59,2.47,1.51,1.83,1.43,0.63,1.24,105.96336801250001,2.875,-0.062
2020-02-17 07-10-21,17,16,28191,1.85,2.51,1.97,1.83,1.37,0.91,1.25,106.0659152245,2.937,-0.062
2020-02-17 07-11-21,17,16,28192,1.75,2.27,2.35,1.67,1.25,0.97,1.27,105.91207526050002,2.937,-0.062
2020-02-17 07-12-21,17,16,28193,1.79,2.09,1.05,1.97,1.71,1.01,1.28,105.55266860450001,3,-0.062
2020-02-17 07-13-21,17,16,28194,1.97,2.47,1.05,2.25,1.71,1.09,1.28,105.3984457205,3,0
2020-02-17 07-14-21,17,16,28195,1.85,2.21,1.55,2.13,2.17,0.91,1.3,105.50127374050001,3.062,0
2020-02-17 07-15-21,17,16,28196,1.85,2.47,1.25,2.35,1.63,1.13,1.3,105.3470125645,3.062,0
2020-02-17 07-16-21,17,16,28197,1.97,2.31,1.41,1.59,1.71,0.97,1.36,105.42415751200002,3.062,0
2020-02-17 07-17-21,17,16,28198,1.71,2.85,2.17,2.25,1.83,0.71,1.36,105.3470125645,3.062,0.062
2020-02-17 07-18-21,17,16,28199,1.97,2.77,2.25,2.01,1.63,0.91,1.38,105.14115230050001,3.062,0.062
2020-02-17 07-19-21,17,16,28200,1.93,2.99,2.05,2.13,1.75,1.17,1.42,104.8835397805,3.125,0.125
2020-02-17 07-20-21,17,16,28201,1.85,2.61,2.05,2.13,1.85,1.05,1.45,104.75461385800001,3.062,0.125
2020-02-17 07-21-21,17,16,28202,2.17,2.85,2.09,1.89,1.89,1.17,1.49,104.7288191005,3.125,0.125
2020-02-17 07-22-21,17,16,28203,2.25,2.55,1.79,2.39,1.79,0.97,1.5,104.62560816050001,3.125,0.125
2020-02-17 07-23-21,17,16,28204,2.43,3.23,2.01,2.05,1.85,1.13,1.53,104.57398354450001,3.125,0.187
2020-02-17 07-24-21,17,16,28205,2.17,3.41,1.93,1.97,2.21,1.13,1.5,104.31566900450001,3.125,0.187
2020-02-17 07-25-21,17,16,28206,2.31,2.59,2.05,2.27,1.89,1.43,1.5,104.2639678045,3.125,0.187
2020-02-17 07-26-21,17,16,28207,2.27,2.99,2.13,1.79,1.97,1.29,1.52,104.21225384050001,3.125,0.187
2020-02-17 07-27-21,17,16,28208,2.13,3.15,2.69,2.13,1.79,1.21,1.54,104.2639678045,3.125,0.187
2020-02-17 07-28-21,17,16,28209,2.35,2.99,2.17,2.09,2.25,1.47,1.58,104.134658962,3.125,0.187
2020-02-17 07-29-21,17,16,28210,2.65,2.77,2.95,2.85,2.39,1.09,1.56,104.1605271125,3.187,0.187
2020-02-17 07-30-21,17,16,28211,2.21,3.55,2.65,1.89,2.21,1.63,1.54,104.1605271125,3.187,0.187
2020-02-17 07-31-21,17,16,28212,2.17,3.03,2.21,2.25,1.93,1.63,1.51,104.0570353645,3.187,0.187
2020-02-17 07-32-21,17,16,28213,1.79,3.03,2.61,1.85,1.83,1.43,1.46,103.9534925605,3.187,0.187
2020-02-17 07-33-21,17,16,28214,2.21,2.99,2.09,2.51,2.21,1.43,1.44,103.97938304800002,3.187,0.187
2020-02-17 07-34-21,17,16,28215,2.25,3.23,1.51,2.47,2.17,1.33,1.42,104.31566900450001,3.187,0.187
2020-02-17 07-35-21,17,16,28216,1.85,2.95,2.47,2.05,1.71,1.85,1.46,104.47069602050001,3.187,0.187
2020-02-17 07-36-21,17,16,28217,2.09,2.39,1.71,1.83,1.59,1.25,1.4,104.36735744050002,3.187,0.187
2020-02-17 07-37-21,17,16,28218,2.01,2.51,2.25,1.89,1.85,1.21,1.34,104.21225384050001,3.125,0.187
2020-02-17 07-38-21,17,16,28219,2.05,2.77,2.25,2.61,1.83,1.43,1.36,104.31566900450001,3.062,0.187
2020-02-17 07-39-21,17,16,28220,1.59,2.77,2.09,1.83,1.75,1.47,1.38,104.67722001250002,3,0.187
2020-02-17 07-40-21,17,16,28221,1.97,2.21,2.59,2.51,1.85,1.83,1.44,104.8319789845,3,0.187
2020-02-17 07-41-21,17,16,28222,1.97,2.59,2.43,2.43,1.79,1.79,1.42,104.7288191005,2.937,0.187
2020-02-17 07-42-21,17,16,28223,2.21,2.47,3.15,1.85,2.27,1.75,1.44,104.7804054245,2.937,0.125
2020-02-17 07-43-21,17,16,28224,1.93,2.61,2.25,1.93,2.01,1.71,1.44,104.703021152,2.875,0.125
2020-02-17 07-44-21,17,16,28225,2.25,2.47,2.25,1.67,2.17,1.59,1.46,104.65141568200002,2.875,0.125
2020-02-17 07-45-21,17,16,28226,2.25,2.81,2.39,1.89,2.01,1.97,1.48,104.57398354450001,2.812,0.187
2020-02-17 07-46-21,17,16,28227,2.05,2.59,2.31,1.71,1.71,1.85,1.48,104.21225384050001,2.812,0.187
2020-02-17 07-47-21,17,16,28228,2.01,3.03,1.93,2.47,2.05,1.85,1.5,104.1605271125,2.812,0.187
2020-02-17 07-48-21,17,16,28229,2.21,2.61,2.35,1.79,2.47,1.79,1.54,103.97938304800002,2.812,0.187
2020-02-17 07-49-21,17,16,28230,2.43,3.33,2.39,2.05,2.25,1.89,1.54,103.4869181245,2.812,0.187
2020-02-17 07-50-21,17,16,28231,2.21,3.03,2.59,2.13,2.09,2.01,1.56,103.5906906805,2.812,0.187
2020-02-17 07-51-21,17,16,28232,2.43,3.15,1.63,2.51,1.75,2.21,1.56,103.33116356050002,2.812,0.25
2020-02-17 07-52-21,17,16,28233,2.47,3.25,2.69,2.43,2.27,1.67,1.6,103.149304712,2.812,0.187
2020-02-17 07-53-21,17,16,28234,2.51,3.07,2.21,2.55,2.31,2.27,1.63,103.2272633645,2.812,0.187
2020-02-17 07-54-21,17,16,28235,2.17,3.19,2.01,2.09,2.25,2.27,1.6,103.12331211250002,2.812,0.25
2020-02-17 07-55-21,17,16,28236,2.47,3.11,2.43,2.51,1.67,2.05,1.6,103.097316322,2.812,0.25
2020-02-17 07-56-21,17,16,28237,2.09,2.95,1.85,2.55,2.17,2.05,1.6,103.2792198445,2.75,0.25
2020-02-17 07-57-21,17,16,28238,2.25,3.45,2.25,2.17,1.93,2.27,1.64,103.17529412050001,2.75,0.25
2020-02-17 07-58-21,17,16,28239,2.13,3.29,2.51,2.47,1.79,1.89,1.6,103.149304712,2.75,0.25
2020-02-17 07-59-21,17,16,28240,2.39,3.11,1.41,2.31,1.85,2.39,1.58,102.9672895045,2.75,0.25
2020-02-17 08-00-20,17,16,28241,2.39,3.41,1.59,2.77,2.09,2.13,1.58,103.01930980450001,2.687,0.25
2020-02-17 08-01-20,17,16,28242,2.51,3.55,2.39,1.97,2.35,2.25,1.64,103.17529412050001,2.687,0.25
2020-02-17 08-02-20,17,16,28243,2.31,3.41,1.47,2.73,2.39,2.21,1.58,103.01930980450001,2.687,0.25
2020-02-17 08-03-20,17,16,28244,1.83,3.41,1.93,2.13,1.83,2.13,1.61,103.2792198445,2.75,0.25
2020-02-17 08-04-20,17,16,28245,2.43,2.95,2.77,1.97,1.55,2.31,1.6,103.4869181245,2.75,0.312
2020-02-17 08-05-20,17,16,28246,2.13,3.67,2.51,2.59,1.93,2.25,1.6,103.720334578,2.75,0.25
2020-02-17 08-06-20,17,16,28247,2.59,2.91,1.89,2.47,2.27,2.13,1.6,103.5906906805,2.812,0.312
2020-02-17 08-07-20,17,16,28248,2.31,2.85,1.55,2.81,2.01,1.97,1.58,103.69441218050001,2.812,0.312
2020-02-17 08-08-20,17,16,28249,2.13,3.19,2.05,2.51,1.85,2.01,1.6,103.8498987005,2.75,0.312
2020-02-17 08-09-20,17,16,28250,2.25,3.07,1.97,2.31,1.75,1.63,1.54,103.4869181245,2.75,0.25
2020-02-17 08-10-20,17,16,28251,2.05,2.77,1.67,2.05,1.75,1.93,1.48,102.86321061250001,2.75,0.187
2020-02-17 08-11-20,17,16,28252,2.59,2.35,2.17,2.17,1.93,1.93,1.4,102.9672895045,2.687,0.125
2020-02-17 08-12-20,17,16,28253,2.43,2.85,1.43,2.55,1.85,2.13,1.46,103.17529412050001,2.625,0.125
2020-02-17 08-13-20,17,16,28254,2.21,3.29,1.89,2.17,1.71,2.25,1.47,103.097316322,2.562,0.062
2020-02-17 08-14-20,17,16,28255,2.35,2.99,1.71,2.35,1.59,2.31,1.48,102.9152564405,2.5,0.062
2020-02-17 08-15-20,17,16,28256,2.17,3.03,1.33,2.31,1.71,2.27,1.5,102.83718291200002,2.437,0.125
2020-02-17 08-16-20,17,16,28257,2.13,3.03,1.13,2.31,1.47,1.63,1.49,102.7069965445,2.437,0.125
2020-02-17 08-17-20,17,16,28258,2.55,2.89,1.43,2.47,1.55,2.21,1.55,102.9672895045,2.375,0.187
2020-02-17 08-18-20,17,16,28259,2.43,2.95,1.37,3.07,1.79,1.97,1.58,102.9672895045,2.375,0.125
2020-02-17 08-19-20,17,16,28260,2.61,2.77,2.27,2.01,1.93,2.21,1.66,102.7069965445,2.312,0.187
2020-02-17 08-20-20,17,16,28261,2.81,2.61,1.41,2.65,2.35,2.05,1.73,102.86321061250001,2.312,0.187
2020-02-17 08-21-20,17,16,28262,2.65,3.03,1.85,2.51,1.55,2.05,1.68,102.0809915125,2.312,0.187
2020-02-17 08-22-20,17,16,28263,2.43,3.07,1.51,2.47,2.09,2.13,1.67,101.95034245000002,2.312,0.125
2020-02-17 08-23-20,17,16,28264,2.43,2.77,1.41,2.39,1.75,2.01,1.66,102.23766508450001,2.312,0.187
2020-02-17 08-24-20,17,16,28265,2.69,3.25,1.85,2.27,1.59,1.51,1.7,101.95034245000002,2.312,0.125
2020-02-17 08-25-20,17,16,28266,3.03,3.37,1.83,2.35,1.71,2.09,1.7,102.0809915125,2.312,0.187
2020-02-17 08-26-20,17,16,28267,2.73,3.23,2.05,2.09,1.97,2.13,1.74,102.0809915125,2.312,0.187
2020-02-17 08-27-20,17,16,28268,2.51,3.53,2.13,2.17,1.63,2.01,1.68,101.29590051250001,2.25,0.187
2020-02-17 08-28-20,17,16,28269,2.31,3.33,2.17,2.77,1.75,2.39,1.68,101.4007452445,2.312,0.187
2020-02-17 08-29-20,17,16,28270,2.39,2.99,1.79,2.73,1.47,2.13,1.67,101.13853768450001,2.25,0.187
2020-02-17 08-30-20,17,16,28271,2.39,3.19,2.01,2.65,1.75,2.21,1.68,101.11229937800002,2.187,0.187
2020-02-17 08-31-20,17,16,28272,2.51,3.37,2.51,2.25,1.51,2.43,1.7,101.2434590005,2.187,0.187
2020-02-17 08-32-20,17,16,28273,2.61,3.03,1.51,1.93,1.79,1.93,1.73,101.13853768450001,2.187,0.125
2020-02-17 08-33-20,17,16,28274,2.85,3.45,1.93,2.39,1.97,2.27,1.79,101.21723345800001,2.187,0.187
2020-02-17 08-34-20,17,16,28275,2.61,3.59,2.09,2.59,1.63,2.05,1.82,101.29590051250001,2.187,0.25
