Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-19 02-51-22,25,16,26178,1.37,1.85,1.63,,,,,-2.0462,2.75,0.937
2020-02-19 02-52-22,25,16,26179,1.63,1.85,1.75,1.05,,,,-2.0462,2.75,0.937
2020-02-19 02-53-22,25,16,26180,1.71,1.43,1.93,,,,,-2.0462,2.75,0.937
2020-02-19 02-54-22,25,16,26181,1.59,1.71,1.97,,,,,-2.0462,2.75,0.937
2020-02-19 02-55-22,25,16,26182,1.55,1.55,2.01,,,,,-2.0462,2.75,0.937
2020-02-19 02-56-22,25,16,26183,1.67,2.01,2.21,,,,,-2.0462,2.75,0.937
2020-02-19 02-57-22,25,16,26184,1.51,1.41,2.17,1.05,,,,-2.0462,2.75,0.937
2020-02-19 02-58-21,25,16,26185,1.55,1.47,2.21,0.95,,,,-2.0462,2.75,0.937
2020-02-19 02-59-22,25,16,26186,1.63,1.97,1.97,,,,,-2.0462,2.75,0.937
2020-02-19 03-00-21,25,16,26187,1.47,1.67,2.05,,,,,-2.0462,2.75,0.937
2020-02-19 03-01-19,25,16,26188,1.85,1.55,1.83,,,,,-2.0462,2.75,0.937
2020-02-19 03-02-22,25,16,26189,1.67,1.83,2.21,,,,,-2.0462,2.75,0.937
2020-02-19 03-03-22,25,16,26190,1.71,1.55,1.75,,,,,-2.0462,2.75,0.937
2020-02-19 03-04-19,25,16,26191,2.09,1.67,1.85,,,,,-2.0462,2.812,0.937
2020-02-19 03-05-22,25,16,26192,1.83,1.67,2.05,0.83,,,,-2.0462,2.812,0.937
2020-02-19 03-06-22,25,16,26193,1.79,1.63,1.97,,,,,-2.0462,2.812,0.937
2020-02-19 03-07-22,25,16,26194,1.55,1.55,2.05,,,,,-2.0462,2.812,0.937
2020-02-19 03-08-22,25,16,26195,1.43,2.09,2.27,,,,,-2.0462,2.812,0.937
2020-02-19 03-09-22,25,16,26196,1.83,1.89,2.35,,,,,-2.0462,2.812,0.937
2020-02-19 03-10-22,25,16,26197,1.55,1.85,1.97,,,,,-2.0462,2.812,0.937
2020-02-19 03-11-21,25,16,26198,1.75,1.67,2.05,1.09,,,,-2.0462,2.812,0.937
2020-02-19 03-12-22,25,16,26199,1.85,1.75,1.47,,,,,-2.0462,2.812,0.937
2020-02-19 03-13-22,25,16,26200,1.55,1.63,2.01,1.01,,,,-2.0462,2.812,0.937
2020-02-19 03-14-22,25,16,26201,1.75,1.63,1.75,,,,,-2.0462,2.812,0.937
2020-02-19 03-15-22,25,16,26202,1.83,1.59,2.09,,,,,-2.0462,2.875,0.937
2020-02-19 03-16-22,25,16,26203,1.55,1.43,1.97,,,,,-2.0462,2.812,0.937
2020-02-19 03-18-22,25,16,26205,1.25,1.63,2.13,,,,,-2.0462,2.812,0.875
2020-02-19 03-19-22,25,16,26206,1.41,1.93,1.51,,,,,-2.0462,2.875,0.875
2020-02-19 03-20-22,25,16,26207,1.85,1.63,1.93,,,,,-2.0462,2.812,0.875
2020-02-19 03-21-22,25,16,26208,1.59,1.47,2.17,,,,,-2.0462,2.812,0.875
2020-02-19 03-22-22,25,16,26209,1.59,1.79,1.79,,,,,-2.0462,2.812,0.875
2020-02-19 03-23-19,25,16,26210,1.79,1.71,2.17,1.01,,,,-2.0462,2.812,0.937
2020-02-19 03-24-22,25,16,26211,1.71,1.55,1.93,,,,,-2.0462,2.812,0.875
2020-02-19 03-25-22,25,16,26212,1.59,1.93,2.21,1.01,,,,-2.0462,2.875,0.875
2020-02-19 03-26-22,25,16,26213,1.75,1.51,1.89,,,,,-2.0462,2.812,0.937
2020-02-19 03-27-22,25,16,26214,1.67,1.59,2.13,,,,,-2.0462,2.812,0.875
2020-02-19 03-28-22,25,16,26215,1.51,1.47,2.35,0.87,,,,-2.0462,2.812,0.875
2020-02-19 03-29-22,25,16,26216,1.33,1.59,2.05,,,,,-2.0462,2.812,0.875
2020-02-19 03-30-22,25,16,26217,1.71,1.83,1.97,0.97,,,,-2.0462,2.812,0.875
2020-02-19 03-31-22,25,16,26218,1.67,1.43,2.13,,,,,-2.0462,2.812,0.875
2020-02-19 03-32-22,25,16,26219,1.25,1.83,1.93,,,,,-2.0462,2.812,0.875
2020-02-19 03-33-21,25,16,26220,1.37,1.79,1.71,1.01,,,,-2.0462,2.812,0.875
2020-02-19 03-34-22,25,16,26221,1.75,2.01,2.01,0.67,,,,-2.0462,2.75,0.875
2020-02-19 03-35-22,25,16,26222,1.47,1.43,2.13,0.95,,,,-2.0462,2.812,0.875
2020-02-19 03-36-22,25,16,26223,1.33,1.43,1.85,1.09,,,,-2.0462,2.812,0.875
2020-02-19 03-37-22,25,16,26224,1.43,1.33,2.01,,,,,-2.0462,2.812,0.875
2020-02-19 03-38-22,25,16,26225,1.43,1.75,2.09,,,,,-2.0462,2.812,0.875
2020-02-19 03-39-22,25,16,26226,1.43,1.43,1.93,0.37,,,,-2.0462,2.75,0.812
2020-02-19 03-40-22,25,16,26227,1.47,1.67,1.75,0.87,,,,-2.0462,2.812,0.875
2020-02-19 03-41-22,25,16,26228,1.59,1.43,2.21,0.71,,,,-2.0462,2.812,0.875
2020-02-19 03-42-22,25,16,26229,1.51,1.37,2.25,,,,,-2.0462,2.75,0.812
2020-02-19 03-43-22,25,16,26230,1.67,1.59,1.75,1.09,,,,-2.0462,2.75,0.812
2020-02-19 03-44-22,25,16,26231,1.33,1.29,2.17,,,,,-2.0462,2.75,0.812
2020-02-19 03-45-22,25,16,26232,1.33,1.47,2.05,0.63,,,,-2.0462,2.75,0.812
2020-02-19 03-46-21,25,16,26233,1.43,1.79,2.13,,,,,-2.0462,2.812,0.875
2020-02-19 03-47-22,25,16,26234,1.43,1.43,1.83,,,,,-2.0462,2.812,0.812
2020-02-19 03-48-22,25,16,26235,1.17,1.43,1.75,0.71,,,,-2.0462,2.812,0.875
2020-02-19 03-49-22,25,16,26236,1.43,1.75,1.93,,,,,-2.0462,2.812,0.875
2020-02-19 03-50-22,25,16,26237,1.63,1.67,1.89,,,,,-2.0462,2.812,0.875
2020-02-19 03-51-22,25,16,26238,1.43,1.55,1.79,,,,,-2.0462,2.812,0.875
2020-02-19 03-52-22,25,16,26239,1.55,1.55,2.09,,,,,-2.0462,2.812,0.875
2020-02-19 03-53-22,25,16,26240,1.47,1.75,2.09,,,,,-2.0462,2.812,0.875
2020-02-19 03-54-22,25,16,26241,1.59,1.43,2.25,,,,,-2.0462,2.812,0.937
2020-02-19 03-55-22,25,16,26242,1.67,1.93,1.71,,,,,-2.0462,2.812,0.875
2020-02-19 03-56-22,25,16,26243,1.29,2.01,2.21,1.09,,,,-2.0462,2.812,0.875
2020-02-19 03-57-21,25,16,26244,1.51,1.67,1.89,,,,,-2.0462,2.812,0.875
2020-02-19 03-58-22,25,16,26245,1.79,1.55,1.83,,,,,-2.0462,2.812,0.875
2020-02-19 03-59-22,25,16,26246,1.63,1.67,2.17,,,,,-2.0462,2.812,0.937
2020-02-19 04-00-22,25,16,26247,1.63,1.51,2.05,0.63,,,,-2.0462,2.875,0.875
2020-02-19 04-01-22,25,16,26248,1.71,1.75,2.01,,,,,-2.0462,2.812,0.875
2020-02-19 04-02-22,25,16,26249,1.51,1.67,2.25,,,,,-2.0462,2.812,0.937
2020-02-19 04-03-22,25,16,26250,1.67,1.51,1.97,,,,,-2.0462,2.812,0.937
2020-02-19 04-05-22,25,16,26252,1.33,1.75,2.05,,,,,-2.0462,2.75,0.937
2020-02-19 04-06-22,25,16,26253,1.59,1.33,2.17,,,,,-2.0462,2.75,0.875
2020-02-19 04-07-22,25,16,26254,1.55,1.51,1.85,1.01,,,,-2.0462,2.75,0.875
2020-02-19 04-08-22,25,16,26255,1.29,1.51,1.83,,,,,-2.0462,2.75,0.875
2020-02-19 04-09-22,25,16,26256,1.47,1.75,2.27,0.95,,,,-2.0462,2.687,0.875
2020-02-19 04-10-22,25,16,26257,1.37,1.67,2.13,,,,,-2.0462,2.687,0.875
2020-02-19 04-11-22,25,16,26258,1.51,1.47,1.67,0.95,,,,-2.0462,2.687,0.875
2020-02-19 04-12-22,25,16,26259,1.37,1.17,1.55,1.09,,,,-2.0462,2.687,0.875
2020-02-19 04-13-22,25,16,26260,1.59,1.43,1.85,,,,,-2.0462,2.687,0.875
2020-02-19 04-14-22,25,16,26261,1.37,1.63,1.63,1.01,,,,-2.0462,2.687,0.875
2020-02-19 04-15-22,25,16,26262,1.55,1.67,1.93,,,,,-2.0462,2.687,0.875
2020-02-19 04-16-21,25,16,26263,1.59,1.59,2.13,,,,,-2.0462,2.687,0.875
2020-02-19 04-17-22,25,16,26264,1.63,1.71,1.85,,,,,-2.0462,2.687,0.875
2020-02-19 04-18-22,25,16,26265,1.41,1.29,1.75,,,,,-2.0462,2.687,0.875
2020-02-19 04-19-22,25,16,26266,1.33,1.59,1.63,1.09,,,,-2.0462,2.625,0.812
2020-02-19 04-20-22,25,16,26267,1.41,1.51,2.05,,,,,-2.0462,2.625,0.812
2020-02-19 04-21-22,25,16,26268,1.63,1.51,1.93,,,,,-2.0462,2.625,0.812
2020-02-19 04-22-22,25,16,26269,1.43,1.37,1.85,,,,,-2.0462,2.625,0.812
2020-02-19 04-23-21,25,16,26270,1.43,1.51,1.97,0.91,,,,-2.0462,2.625,0.875
2020-02-19 04-24-22,25,16,26271,1.47,1.63,1.89,1.09,,,,-2.0462,2.625,0.875
2020-02-19 04-25-22,25,16,26272,1.37,1.75,1.89,0.83,,,,-2.0462,2.625,0.875
2020-02-19 04-26-22,25,16,26273,1.55,1.55,2.13,,,,,-2.0462,2.687,0.875
2020-02-19 04-27-22,25,16,26274,1.29,1.55,1.93,,,,,-2.0462,2.687,0.875
2020-02-19 04-28-22,25,16,26275,1.59,1.79,2.13,1.01,,,,-2.0462,2.687,0.937
2020-02-19 04-29-22,25,16,26276,1.59,1.75,2.05,1.09,,,,-2.0462,2.687,0.937
2020-02-19 04-30-22,25,16,26277,1.59,1.51,2.05,,,,,-2.0462,2.687,0.937
2020-02-19 04-31-22,25,16,26278,1.59,1.59,1.71,,,,,-2.0462,2.687,0.875
2020-02-19 04-32-22,25,16,26279,1.59,1.63,2.13,1.09,,,,-2.0462,2.75,0.875
2020-02-19 04-33-22,25,16,26280,1.51,1.55,2.13,,,,,-2.0462,2.687,0.875
2020-02-19 04-34-22,25,16,26281,1.63,1.55,2.05,,,,,-2.0462,2.687,0.875
2020-02-19 04-35-22,25,16,26282,1.47,1.79,1.59,,,,,-2.0462,2.687,0.875
2020-02-19 04-36-22,25,16,26283,1.67,1.79,1.85,,,,,-2.0462,2.687,0.875
2020-02-19 04-37-22,25,16,26284,1.75,2.01,1.89,,,,,-2.0462,2.687,0.875
2020-02-19 04-38-22,25,16,26285,1.59,1.83,1.93,0.95,,,,-2.0462,2.687,0.812
2020-02-19 04-39-22,25,16,26286,1.43,1.71,2.17,,,,,-2.0462,2.687,0.875
2020-02-19 04-40-22,25,16,26287,1.29,1.79,1.71,1.09,,,,-2.0462,2.687,0.812
2020-02-19 04-41-22,25,16,26288,1.63,1.75,1.93,,,,,-2.0462,2.687,0.812
2020-02-19 04-43-22,25,16,26290,1.71,1.85,1.97,,,,,-2.0462,2.687,0.812
2020-02-19 04-44-22,25,16,26291,1.79,1.67,2.01,,,,,-2.0462,2.625,0.812
2020-02-19 04-45-22,25,16,26292,1.21,1.43,2.13,,,,,-2.0462,2.625,0.812
2020-02-19 04-46-22,25,16,26293,1.25,1.43,2.09,0.91,,,,-2.0462,2.625,0.812
2020-02-19 04-47-22,25,16,26294,1.67,1.67,1.85,0.51,,,,-2.0462,2.687,0.812
2020-02-19 04-48-21,25,16,26295,1.29,1.41,1.63,0.87,,,,-2.0462,2.625,0.75
2020-02-19 04-50-22,25,16,26297,1.55,1.43,2.17,,,,,-2.0462,2.625,0.75
2020-02-19 04-51-22,25,16,26298,1.51,1.75,1.55,0.97,,,,-2.0462,2.625,0.75
2020-02-19 04-52-22,25,16,26299,1.75,1.43,2.13,,,,,-2.0462,2.625,0.75
2020-02-19 04-53-22,25,16,26300,1.55,1.67,1.63,,,,,-2.0462,2.625,0.75
2020-02-19 04-54-22,25,16,26301,1.51,1.63,1.97,,,,,-2.0462,2.625,0.75
2020-02-19 04-55-22,25,16,26302,1.43,1.51,1.89,,,,,-2.0462,2.625,0.75
2020-02-19 04-56-22,25,16,26303,1.67,1.51,1.29,,,,,-2.0462,2.625,0.75
2020-02-19 04-57-22,25,16,26304,1.43,1.55,1.79,,,,,-2.0462,2.625,0.75
2020-02-19 04-58-22,25,16,26305,1.43,1.43,1.97,,,,,-2.0462,2.625,0.75
2020-02-19 04-59-22,25,16,26306,1.63,1.89,1.93,,,,,-2.0462,2.625,0.812
2020-02-19 05-00-22,25,16,26307,1.51,1.59,1.89,,,,,-2.0462,2.625,0.812
2020-02-19 05-01-22,25,16,26308,1.47,1.71,2.25,0.91,,,,-2.0462,2.625,0.812
2020-02-19 05-02-22,25,16,26309,1.43,1.93,1.63,,,,,-2.0462,2.625,0.812
2020-02-19 05-03-22,25,16,26310,1.51,1.71,1.51,,,,,-2.0462,2.625,0.812
2020-02-19 05-04-22,25,16,26311,1.51,1.41,2.01,,,,,-2.0462,2.625,0.75
2020-02-19 05-05-22,25,16,26312,1.51,1.55,1.67,,,,,-2.0462,2.562,0.75
2020-02-19 05-06-22,25,16,26313,1.43,1.63,2.13,1.05,,,,-2.0462,2.562,0.75
2020-02-19 05-07-21,25,16,26314,1.13,1.67,2.17,,,,,-2.0462,2.625,0.75
2020-02-19 05-08-22,25,16,26315,1.55,1.63,1.93,,,,,-2.0462,2.562,0.75
2020-02-19 05-09-22,25,16,26316,1.43,1.63,1.51,0.95,,,,-2.0462,2.562,0.75
2020-02-19 05-10-22,25,16,26317,1.63,1.75,1.93,,,,,-2.0462,2.562,0.75
2020-02-19 05-11-22,25,16,26318,1.75,1.59,1.79,,,,,-2.0462,2.562,0.75
2020-02-19 05-12-22,25,16,26319,1.33,1.67,1.71,,,,,-2.0462,2.562,0.75
2020-02-19 05-13-22,25,16,26320,1.43,1.63,2.09,,,,,-2.0462,2.562,0.75
2020-02-19 05-14-21,25,16,26321,1.37,1.47,1.97,,,,,-2.0462,2.562,0.75
2020-02-19 05-15-22,25,16,26322,1.83,1.33,1.71,,,,,-2.0462,2.562,0.75
2020-02-19 05-16-22,25,16,26323,2.01,1.83,1.63,0.95,,,,-2.0462,2.562,0.687
2020-02-19 05-17-22,25,16,26324,1.97,1.51,1.41,,,,,-2.0462,2.562,0.75
2020-02-19 05-18-22,25,16,26325,1.43,1.71,1.79,1.09,,,,-2.0462,2.562,0.687
2020-02-19 05-19-22,25,16,26326,1.43,1.51,1.55,,,,,-2.0462,2.562,0.687
2020-02-19 05-20-21,25,16,26327,1.29,1.43,1.55,1.05,,,,-2.0462,2.562,0.625
2020-02-19 05-21-22,25,16,26328,1.13,1.29,1.43,,,,,-2.0462,2.562,0.562
2020-02-19 05-22-22,25,16,26329,1.05,1.09,1.37,0.71,,,,-2.0462,2.5,0.5
2020-02-19 05-23-22,25,16,26330,0.95,1.09,1.29,,,,,-2.0462,2.5,0.375
2020-02-19 05-24-22,25,16,26331,0.95,1.13,1.75,0.95,,,,-2.0462,2.5,0.312
2020-02-19 05-25-22,25,16,26332,1.05,1.09,1.17,0.67,,,,-2.0462,2.437,0.312
2020-02-19 05-26-22,25,16,26333,1.05,0.87,1.75,0.97,,,,-2.0462,2.437,0.312
2020-02-19 05-27-22,25,16,26334,1.37,0.95,1.33,0.97,,,,-2.0462,2.437,0.375
2020-02-19 05-28-22,25,16,26335,1.43,1.33,1.67,0.87,,,,-2.0462,2.437,0.437
2020-02-19 05-29-22,25,16,26336,1.41,1.05,1.55,1.01,,,,-2.0462,2.437,0.437
2020-02-19 05-30-22,25,16,26337,0.95,1.05,1.47,,,,,-2.0462,2.375,0.437
2020-02-19 05-31-22,25,16,26338,0.63,1.17,1.21,,,,,-2.0462,2.437,0.375
2020-02-19 05-32-22,25,16,26339,0.91,1.13,1.55,0.75,,,,-2.0462,2.375,0.375
2020-02-19 05-33-21,25,16,26340,1.05,0.95,1.47,0.37,,,,-2.0462,2.375,0.437
2020-02-19 05-34-22,25,16,26341,0.95,1.17,1.33,0.47,,,,-2.0462,2.375,0.437
2020-02-19 05-35-22,25,16,26342,1.01,1.21,1.79,,,,,-2.0462,2.375,0.5
2020-02-19 05-36-22,25,16,26343,1.29,1.13,0.97,1.05,,,,-2.0462,2.312,0.5
2020-02-19 05-37-22,25,16,26344,1.17,1.01,1.47,0.63,,,,-2.0462,2.312,0.5
2020-02-19 05-38-22,25,16,26345,1.01,1.21,1.33,0.79,,,,-2.0462,2.312,0.562
2020-02-19 05-39-22,25,16,26346,0.97,1.09,1.75,1.09,,,,-2.0462,2.312,0.562
2020-02-19 05-40-22,25,16,26347,1.17,1.01,1.51,,,,,-2.0462,2.312,0.562
2020-02-19 05-41-22,25,16,26348,1.21,1.37,1.59,0.95,,,,-2.0462,2.312,0.562
2020-02-19 05-42-22,25,16,26349,1.21,1.13,1.43,,,,,-2.0462,2.312,0.562
2020-02-19 05-43-22,25,16,26350,1.33,1.13,1.67,1.01,,,,-2.0462,2.312,0.625
2020-02-19 05-44-22,25,16,26351,1.05,1.17,1.33,,,,,-2.0462,2.312,0.625
2020-02-19 05-45-22,25,16,26352,1.17,1.37,1.59,,,,,-2.0462,2.375,0.625
2020-02-19 05-46-21,25,16,26353,1.09,1.13,1.55,,,,,-2.0462,2.375,0.625
2020-02-19 05-47-22,25,16,26354,1.29,1.17,1.85,0.79,,,,-2.0462,2.375,0.625
2020-02-19 05-48-22,25,16,26355,1.29,1.37,1.97,0.63,,,,-2.0462,2.375,0.687
2020-02-19 05-49-22,25,16,26356,1.05,1.41,1.67,,,,,-2.0462,2.375,0.687
2020-02-19 05-50-22,25,16,26357,1.41,1.43,2.05,0.83,,,,-2.0462,2.375,0.687
2020-02-19 05-51-22,25,16,26358,1.41,1.21,1.79,,,,,-2.0462,2.437,0.687
2020-02-19 05-52-21,25,16,26359,0.97,1.59,1.59,,,,,-2.0462,2.437,0.687
2020-02-19 05-53-22,25,16,26360,1.47,1.75,1.41,,,,,-2.0462,2.437,0.687
2020-02-19 05-54-22,25,16,26361,1.71,1.63,1.63,,,,,-2.0462,2.5,0.75
2020-02-19 05-55-20,25,16,26362,1.55,1.29,2.01,,,,,-2.0462,2.5,0.687
2020-02-19 05-56-22,25,16,26363,1.51,1.43,1.75,,,,,-2.0462,2.5,0.75
2020-02-19 05-57-22,25,16,26364,1.83,1.41,2.05,,,,,-2.0462,2.5,0.687
2020-02-19 05-58-22,25,16,26365,1.75,1.63,1.63,,,,,-2.0462,2.5,0.687
2020-02-19 06-00-19,25,16,26367,1.47,1.41,1.79,,,,,-2.0462,2.5,0.687
2020-02-19 06-01-22,25,16,26368,1.51,1.51,2.13,,,,,-2.0462,2.5,0.687
2020-02-19 06-02-22,25,16,26369,1.29,1.41,2.13,,,,,-2.0462,2.5,0.687
2020-02-19 06-03-22,25,16,26370,1.55,1.29,1.89,,,,,-2.0462,2.437,0.687
2020-02-19 06-04-21,25,16,26371,1.67,1.59,1.89,,,,,-2.0462,2.437,0.687
2020-02-19 06-05-21,25,16,26372,1.89,1.59,1.71,,,,,-2.0462,2.5,0.687
2020-02-19 06-06-22,25,16,26373,1.17,1.21,2.21,,,,,-2.0462,2.437,0.687
2020-02-19 06-07-22,25,16,26374,1.75,1.37,2.39,,,,,-2.0462,2.437,0.687
2020-02-19 06-08-21,25,16,26375,1.13,1.63,1.55,,,,,-2.0462,2.437,0.75
2020-02-19 06-10-22,25,16,26377,1.63,1.59,1.93,,,,,-2.0462,2.437,0.75
2020-02-19 06-11-22,25,16,26378,1.59,1.55,1.67,,,,,-2.0462,2.437,0.687
2020-02-19 06-12-22,25,16,26379,1.37,1.75,1.75,,,,,-2.0462,2.437,0.75
2020-02-19 06-13-22,25,16,26380,1.37,1.67,1.37,0.67,,,,-2.0462,2.375,0.687
2020-02-19 06-14-22,25,16,26381,1.59,1.75,1.67,,,,,-2.0462,2.375,0.687
2020-02-19 06-15-22,25,16,26382,1.55,1.63,1.37,1.09,,,,-2.0462,2.375,0.75
2020-02-19 06-16-22,25,16,26383,1.43,1.29,1.83,,,,,-2.0462,2.375,0.75
2020-02-19 06-17-22,25,16,26384,1.33,1.41,1.89,,,,,-2.0462,2.312,0.687
2020-02-19 06-18-22,25,16,26385,1.51,1.51,1.59,,,,,-2.0462,2.375,0.75
2020-02-19 06-19-22,25,16,26386,1.25,1.59,1.71,,,,,-2.0462,2.312,0.75
2020-02-19 06-20-19,25,16,26387,1.59,1.67,1.51,,,,,-2.0462,2.375,0.75
2020-02-19 06-21-21,25,16,26388,1.71,1.51,1.89,,,,,-2.0462,2.312,0.687
2020-02-19 06-22-22,25,16,26389,1.51,1.47,1.47,1.05,,,,-2.0462,2.312,0.687
2020-02-19 06-23-22,25,16,26390,1.29,1.85,1.79,,,,,-2.0462,2.312,0.687
2020-02-19 06-24-22,25,16,26391,1.13,1.63,1.55,,,,,-2.0462,2.312,0.687
2020-02-19 06-25-24,25,16,26392,1.37,1.51,1.85,,,,,-2.0462,2.312,0.687
2020-02-19 06-26-19,25,16,26393,1.79,1.33,1.33,,,,,-2.0462,2.25,0.687
2020-02-19 06-27-22,25,16,26394,1.37,1.37,1.75,,,,,-2.0462,2.25,0.687
2020-02-19 06-28-22,25,16,26395,1.47,1.55,1.67,1.01,,,,-2.0462,2.25,0.687
2020-02-19 06-29-22,25,16,26396,1.59,1.17,1.79,,,,,-2.0462,2.25,0.687
2020-02-19 06-30-19,25,16,26397,1.51,1.17,1.71,0.67,,,,-2.0462,2.25,0.687
2020-02-19 06-31-22,25,16,26398,1.79,1.75,1.79,,,,,-2.0462,2.25,0.687
2020-02-19 06-32-22,25,16,26399,1.33,1.75,1.71,,,,,-2.0462,2.25,0.687
2020-02-19 06-33-22,25,16,26400,1.47,1.75,1.83,,,,,-2.0462,2.25,0.687
2020-02-19 06-34-22,25,16,26401,1.89,1.41,1.63,0.91,,,,-2.0462,2.187,0.625
2020-02-19 06-35-22,25,16,26402,1.33,1.63,1.85,,,,,-2.0462,2.187,0.625
2020-02-19 06-36-22,25,16,26403,1.41,1.33,1.47,,,,,-2.0462,2.187,0.625
2020-02-19 06-38-22,25,16,26405,1.71,1.55,1.85,,,,,-2.0462,2.187,0.625
2020-02-19 06-39-22,25,16,26406,1.21,1.83,1.29,1.05,,,,-2.0462,2.125,0.625
2020-02-19 06-40-22,25,16,26407,1.63,1.71,1.75,,,,,-2.0462,2.187,0.562
2020-02-19 06-41-22,25,16,26408,1.55,1.09,1.37,,,,,-2.0462,2.187,0.625
2020-02-19 06-42-22,25,16,26409,1.67,1.59,1.75,,,,,-2.0462,2.187,0.625
2020-02-19 06-43-22,25,16,26410,1.75,1.67,1.93,0.91,,,,-2.0462,2.187,0.625
2020-02-19 06-44-21,25,16,26411,1.41,1.71,1.93,,,,,-2.0462,2.125,0.625
2020-02-19 06-45-22,25,16,26412,1.41,1.79,1.55,,,,,-2.0462,2.187,0.625
2020-02-19 06-46-22,25,16,26413,1.51,1.59,1.79,,,,,-2.0462,2.187,0.625
2020-02-19 06-47-22,25,16,26414,1.33,1.59,1.25,,,,,-2.0462,2.187,0.625
2020-02-19 06-48-22,25,16,26415,1.29,1.51,1.51,,,,,-2.0462,2.125,0.625
2020-02-19 06-49-22,25,16,26416,1.33,1.33,2.17,0.67,,,,-2.0462,2.187,0.625
2020-02-19 06-51-22,25,16,26418,1.41,1.67,1.75,,,,,-2.0462,2.125,0.562
2020-02-19 06-52-22,25,16,26419,1.29,1.59,1.97,0.79,,,,-2.0462,2.187,0.562
2020-02-19 06-53-22,25,16,26420,1.83,1.59,1.89,,,,,-2.0462,2.125,0.562
2020-02-19 06-54-22,25,16,26421,1.43,1.25,1.93,,,,,-2.0462,2.125,0.562
2020-02-19 06-55-22,25,16,26422,1.75,1.59,2.21,,,,,-2.0462,2.125,0.625
2020-02-19 06-56-21,25,16,26423,1.59,1.63,1.83,,,,,-2.0462,2.187,0.625
2020-02-19 06-57-22,25,16,26424,1.29,1.79,1.51,,,,,-2.0462,2.187,0.562
2020-02-19 06-58-22,25,16,26425,1.51,1.47,1.71,,,,,-2.0462,2.125,0.625
2020-02-19 06-59-22,25,16,26426,1.47,1.55,1.67,,,,,-2.0462,2.187,0.625
2020-02-19 07-00-22,25,16,26427,1.47,1.79,2.05,,,,,-2.0462,2.187,0.562
2020-02-19 07-01-22,25,16,26428,1.51,1.67,1.59,,,,,-2.0462,2.187,0.562
2020-02-19 07-02-22,25,16,26429,1.41,1.33,1.55,,,,,-2.0462,2.187,0.562
2020-02-19 07-03-21,25,16,26430,1.55,1.75,1.89,,,,,-2.0462,2.187,0.562
2020-02-19 07-04-22,25,16,26431,2.01,1.51,1.85,,,,,-2.0462,2.187,0.562
2020-02-19 07-05-22,25,16,26432,1.59,1.75,1.85,,,,,-2.0462,2.187,0.562
2020-02-19 07-06-22,25,16,26433,1.55,1.59,1.59,,,,,-2.0462,2.187,0.562
2020-02-19 07-07-22,25,16,26434,1.59,1.55,2.17,,,,,-2.0462,2.187,0.562
2020-02-19 07-08-22,25,16,26435,1.29,1.41,1.67,,,,,-2.0462,2.187,0.562
2020-02-19 07-09-22,25,16,26436,1.75,1.47,1.67,,,,,-2.0462,2.187,0.562
2020-02-19 07-10-22,25,16,26437,1.51,1.89,1.93,,,,,-2.0462,2.187,0.625
2020-02-19 07-11-21,25,16,26438,1.47,1.59,2.05,,,,,-2.0462,2.187,0.562
2020-02-19 07-12-22,25,16,26439,1.83,1.37,1.41,,,,,-2.0462,2.187,0.625
2020-02-19 07-13-22,25,16,26440,1.71,1.51,1.85,,,,,-2.0462,2.187,0.625
2020-02-19 07-14-21,25,16,26441,1.97,1.89,1.67,,,,,-2.0462,2.187,0.625
2020-02-19 07-15-22,25,16,26442,1.79,1.79,1.97,,,,,-2.0462,2.187,0.625
2020-02-19 07-16-22,25,16,26443,1.93,1.83,2.09,,,,,-2.0462,2.187,0.625
2020-02-19 07-17-22,25,16,26444,1.97,1.47,1.93,,,,,-2.0462,2.187,0.625
2020-02-19 07-18-22,25,16,26445,1.55,1.55,1.89,,,,,-2.0462,2.187,0.687
2020-02-19 07-19-22,25,16,26446,1.97,2.25,2.17,,,,,-2.0462,2.187,0.625
2020-02-19 07-20-22,25,16,26447,1.67,1.79,1.83,,,,,-2.0462,2.25,0.625
2020-02-19 07-21-22,25,16,26448,1.63,1.97,2.21,,,,,-2.0462,2.25,0.687
2020-02-19 07-23-22,25,16,26450,1.79,1.55,2.25,,,,,-2.0462,2.25,0.687
2020-02-19 07-24-22,25,16,26451,2.13,2.13,2.31,,,,,-2.0462,2.25,0.687
2020-02-19 07-25-22,25,16,26452,1.85,1.67,1.85,,,,,-2.0462,2.25,0.75
2020-02-19 07-26-22,25,16,26453,1.71,1.97,1.93,,,,,-2.0462,2.312,0.75
2020-02-19 07-27-22,25,16,26454,2.21,1.89,1.93,,,,,-2.0462,2.312,0.75
2020-02-19 07-28-17,25,16,26455,1.97,1.83,1.93,,,,,-2.0462,2.312,0.75
2020-02-19 07-29-22,25,16,26456,1.83,1.67,2.01,,,,,-2.0462,2.312,0.75
2020-02-19 07-30-22,25,16,26457,1.89,1.83,1.93,,,,,-2.0462,2.375,0.75
2020-02-19 07-31-22,25,16,26458,1.89,2.01,2.21,,,,,-2.0462,2.375,0.75
2020-02-19 07-32-22,25,16,26459,2.09,2.09,2.39,,,,,-2.0462,2.375,0.687
